timestamp,turbidity,temperature,raw_flow_rate,inflow_pressure,season_index,rainfall_event,sensor_noise_flag,pac_dose_ppm,pac_dose_kgL,outlet_turbidity,treated_turbidity
2024-09-19 10:00:00,1.0,18.94043789815114,6420.144691292398,3.0580939653962154,3,0.0,0.0,1.3117336608746932,1.3117336608746932e-06,0.6572079661923514,0.5118340787113687
2024-09-19 11:00:00,1.4250627807923153,18.820094556413103,6178.633709061066,3.1195066287519064,3,0.0,0.0,2.0293041455269107,2.0293041455269107e-06,0.744411387242334,0.5797481713116005
2024-09-19 12:00:00,1.0593454626990146,19.001361331177822,6103.192955763509,3.142974175997712,3,0.0,0.0,2.1098467254299713,2.1098467254299714e-06,0.5392911306811174,0.4200003548779176
2024-09-19 13:00:00,2.164876046066748,18.390843650397592,5761.217531256151,3.282856586567939,3,0.0,0.0,5.2887176524589545,5.288717652458955e-06,0.3985084635251523,0.310358703453971
2024-09-19 14:00:00,1.6941586412231484,19.58991893966571,5682.521489578658,3.195971573212795,3,0.0,0.0,3.6947193187151486,3.6947193187151486e-06,0.5193776862771433,0.40449174878245364
2024-09-19 15:00:00,1.1220861677880287,19.67353328236778,5377.492423894408,3.359388835712406,3,0.0,1.0,3.0807672137686968,3.080767213768697e-06,0.4186768465669459,0.32606585596020393
2024-09-19 16:00:00,3.129438480648214,18.13520127704492,5575.912231955303,3.348114101221992,3,0.0,0.0,8.481961201429423,8.481961201429423e-06,0.20734442176629198,0.16147999803707583
2024-09-19 17:00:00,1.0,19.59728682670305,5423.085883479891,3.410349908199636,3,0.0,0.0,1.4995193737614907,1.4995193737614907e-06,0.6188785682559389,0.4819831135838351
2024-09-19 18:00:00,1.0,18.701982049881185,5087.545216993525,3.426945125832566,3,0.0,0.0,2.93933871751019,2.93933871751019e-06,0.39039806160632434,0.30404231608856397
2024-09-19 19:00:00,1.6446571488683306,19.534925605790896,5325.972593135367,3.370809371241835,3,0.0,0.0,4.090280357651748,4.090280357651748e-06,0.44425446022700693,0.3459857215077573
2024-09-19 20:00:00,1.0662068963572473,19.071409095475037,5185.2105107297775,3.4481561248493287,3,0.0,0.0,1.2868405982486464,1.2868405982486463e-06,0.7063237353829075,0.5500854782181281
2024-09-19 21:00:00,1.3818097464120864,19.119217660773124,5385.100861561794,3.4155287958247107,3,0.0,0.0,4.181300591922803,4.181300591922803e-06,0.3625393934700337,0.28234596352869445
2024-09-19 22:00:00,1.972485778494274,19.01148162377486,5788.1477243335285,3.2450509907071594,3,0.0,0.0,4.1827754110559425,4.182775411055942e-06,0.5172683082023973,0.4028489634860478
2024-09-19 23:00:00,1.0,19.709298653594804,5445.919761796197,3.359918596864859,3,0.0,0.0,4.556176794333124,4.5561767943331245e-06,0.2327066633405929,0.18123213163558755
2024-09-20 00:00:00,3.3156979161143054,18.48264668185759,6156.788901095622,3.169906041741542,3,0.0,0.0,9.223369924119451,9.223369924119451e-06,0.17328628225112283,0.13495549231270695
2024-09-20 01:00:00,1.7316336011556983,19.405570528187273,6237.992765495239,3.0709184710243527,3,0.0,1.0,4.215120306822217,4.215120306822217e-06,0.44943085782150827,0.35001710400784386
2024-09-20 02:00:00,1.0,19.651528146428408,6337.982153245724,3.179855463054597,3,0.0,0.0,2.498681323989414,2.4986813239894137e-06,0.4495186103117792,0.3500854457159833
2024-09-20 03:00:00,1.7908940973000584,19.45824884428694,6626.658616605913,3.0161371756711146,3,0.0,0.0,3.364150153762097,3.364150153762097e-06,0.6102948619501056,0.4752981163911972
2024-09-20 04:00:00,1.0,20.26164703648425,7011.638207191639,2.8789954672998337,3,0.0,0.0,3.905455638828239,3.905455638828239e-06,0.2865776343688518,0.22318688605721254
2024-09-20 05:00:00,1.2180556754800014,18.834046008940607,6476.763742461854,3.1140000314785587,3,0.0,0.0,2.365777518624974,2.365777518624974e-06,0.571327357989358,0.44495019379222883
2024-09-20 06:00:00,1.0,19.576396648655106,6954.02695097681,2.9201565202749884,3,0.0,0.0,2.533594889749595,2.5335948897495947e-06,0.44452438563142593,0.3461959396240897
2024-09-20 07:00:00,1.0,19.043926803216763,6821.109168495704,2.944954850143777,3,0.0,0.0,1.9863012771945443,1.9863012771945442e-06,0.5296089321273147,0.4124598510623632
2024-09-20 08:00:00,2.3540776053690458,19.71290607946391,6500.49981216132,3.0684478933546777,3,0.0,0.0,6.254066859541609,6.254066859541609e-06,0.31817541801600446,0.24779526470493585
2024-09-20 09:00:00,1.0,19.091592501093622,6573.693006394085,3.029975187959995,3,0.0,0.0,2.4832852762309536,2.4832852762309537e-06,0.4517387339995864,0.35181447978256297
2024-09-20 10:00:00,1.0,18.90073610335053,6183.181258515909,3.114267865208564,3,0.0,0.0,1.9990055818510721,1.999005581851072e-06,0.5274602424727066,0.410786449876777
2024-09-20 11:00:00,1.469282455141905,19.7469501295983,6107.281648855947,3.2211772967686345,3,0.0,0.0,4.044676744335556,4.044676744335555e-06,0.40271651458319735,0.3136359369131809
2024-09-20 12:00:00,2.7732621343864254,18.84737612997798,5684.244396562481,3.2198433948128806,3,0.0,0.0,8.136284312658693,8.136284312658694e-06,0.2052376532984037,0.15983924510453432
2024-09-20 13:00:00,1.0,18.386040330695774,5616.540119312799,3.294786802806441,3,0.0,0.0,2.539071962731438,2.539071962731438e-06,0.44374596638339536,0.3455897061041656
2024-09-20 14:00:00,1.9870563125390832,18.833228918439236,5707.254742226795,3.380540828919153,3,0.0,0.0,3.214992118026799,3.214992118026799e-06,0.710246508511942,0.5531405370028317
2024-09-20 15:00:00,1.0,19.400421022808285,5575.558629074648,3.3326116514222286,3,0.0,0.0,2.80050032841691,2.80050032841691e-06,0.4081338457391689,0.31785495865960867
2024-09-20 16:00:00,1.0,19.78617915478793,5462.654969350423,3.2819283083163158,3,0.0,0.0,1.3186997031732306,1.3186997031732306e-06,0.6557445935076193,0.5106944029185739
2024-09-20 17:00:00,1.129805986111717,19.144982736498648,5419.278880442686,3.430686476241002,3,0.0,0.0,1.7289408045784262,1.7289408045784262e-06,0.6497191195927011,0.5060017591152594
2024-09-20 18:00:00,1.0,19.74777789308065,5317.767859791299,3.3904632307136833,3,0.0,0.0,1.3213249756499534,1.3213249756499534e-06,0.655193942202968,0.5102655552513122
2024-09-20 19:00:00,1.5834324329170162,18.40885625047535,5425.605205025401,3.3193343805635336,3,0.0,0.0,4.523575537920949,4.523575537920949e-06,0.3723394817530662,0.28997827995768904
2024-09-20 20:00:00,1.0,18.865579372071426,5554.746779301448,3.386252914182877,3,0.0,0.0,1.338147900409748,1.338147900409748e-06,0.6516762899643331,0.5075260049332906
2024-09-20 21:00:00,1.0,18.942193981062182,5541.985950828214,3.3922669657930236,3,0.0,0.0,3.2898125182743923,3.2898125182743922e-06,0.34898023003521494,0.2717860764278644
2024-09-20 22:00:00,2.512745863947801,19.02847530332978,5584.8436354789255,3.395904146329538,3,0.0,0.0,6.93060040905871,6.93060040905871e-06,0.2735102977742298,0.2130100340846633
2024-09-20 23:00:00,1.0,19.127078731259665,5797.019265182504,3.2124499915362357,3,0.0,0.0,1.809659140487083,1.809659140487083e-06,0.5604075876227061,0.43644586807972047
2024-09-21 00:00:00,1.0,19.42976657891311,5874.562664210156,3.23063497113945,3,0.0,0.0,2.883296350021612,2.883296350021612e-06,0.3974624431444792,0.30954406196239415
2024-09-21 01:00:00,1.6581947602478895,18.861190287598777,6308.882431994276,3.092694488652497,3,0.0,0.0,5.087988539043535,5.087988539043535e-06,0.3254889337190074,0.25349103646143956
2024-09-21 02:00:00,2.1041436467504675,19.15239370038122,6109.182294436293,3.1206040333875853,3,0.0,0.0,4.794481562605852,4.7944815626058516e-06,0.45369707727114544,0.35333963905597576
2024-09-21 03:00:00,2.09298971778502,19.059606606084397,6471.070953084849,3.0872832054786548,3,0.0,0.0,6.218160430961038,6.2181604309610375e-06,0.28615610164232663,0.2228585960397045
2024-09-21 04:00:00,1.0,18.618514838129684,6691.588104754125,3.0471880276462313,3,0.0,0.0,2.6350641613757855,2.6350641613757856e-06,0.4303224224402854,0.3351354395696782
2024-09-21 05:00:00,1.0675702083531662,19.023921229214817,6523.136277059347,3.0202582628274923,3,0.0,0.0,2.1175251638431005,2.1175251638431006e-06,0.5421444394893858,0.42222251401214156
2024-09-21 06:00:00,1.7042434436578882,19.008222637701497,6490.300011551528,3.0606793102362757,3,0.0,0.0,4.921328072237621,4.9213280722376215e-06,0.35285301427578497,0.2748022038270869
2024-09-21 07:00:00,2.2228229477458403,18.996812994618548,6334.202317659907,3.106951086585823,3,0.0,0.0,4.976000639384285,4.976000639384285e-06,0.45224002179069167,0.35220488310681985
2024-09-21 08:00:00,1.6680441263083323,19.09453692581596,6563.568691543036,3.0851255098084684,3,0.0,0.0,5.278883493679753,5.278883493679753e-06,0.3080198778030188,0.23988612203454948
2024-09-21 09:00:00,1.9957185601289382,19.11580093453036,6323.448283624139,3.103349562444813,3,0.0,0.0,4.067495640282205,4.067495640282205e-06,0.5430279761708277,0.4229106130715208
2024-09-21 10:00:00,1.0,18.861126588018237,6481.512528044542,3.057184415949232,3,0.0,0.0,3.5475036877760906,3.5475036877760904e-06,0.3213574641077153,0.25027344469292956
2024-09-21 11:00:00,1.0,19.712944604910536,5948.438972478453,3.2612427203984047,3,0.0,0.0,2.6744255305466695,2.6744255305466694e-06,0.4249362294050024,0.330940668216026
2024-09-21 12:00:00,2.3276870308033732,18.491163031034574,6079.30115024474,3.1823867285138485,3,0.0,0.0,6.389074551884212,6.389074551884212e-06,0.3013060441791595,0.23465738315087675
2024-09-21 13:00:00,1.0,18.71473744682232,5623.520756255549,3.284494421657029,3,0.0,0.0,2.185194556277595,2.185194556277595e-06,0.4969517907920168,0.38702644381755963
2024-09-21 14:00:00,1.0,20.464526516650512,5423.034479755858,3.3184040209704366,3,0.0,0.0,2.813432162312875,2.813432162312875e-06,0.406448401374097,0.3165423332682674
2024-09-21 15:00:00,2.4332576642784223,18.55487427893456,5324.500565830597,3.371709606320099,3,0.0,1.0,4.059333351982244,4.059333351982244e-06,0.6638123927258491,0.5169776112673943
2024-09-21 16:00:00,1.0930218082525591,18.396320919720843,5555.082244856263,3.3456052652525723,3,0.0,0.0,2.9073656864241393,2.907365686424139e-06,0.43110187064363825,0.33574247444081295
2024-09-21 17:00:00,1.9036455690981056,19.439767979324543,5143.428002525988,3.391987319363423,3,0.0,0.0,3.7084598495565224,3.7084598495565223e-06,0.5810395898924404,0.4525140876037205
2024-09-21 18:00:00,4.005716295733046,18.03330407913088,5471.288400267517,3.3722771281811177,3,0.0,0.0,10.61273443876834,1.0612734438768341e-05,0.13420958878996106,0.10452253284531292
2024-09-21 19:00:00,1.7211535886092437,18.95356450001356,5354.249673040862,3.318129572589696,3,0.0,0.0,3.875027518658203,3.8750275186582025e-06,0.4980702991809413,0.387897539026726
2024-09-21 20:00:00,1.0,20.143454416648932,5316.025972870449,3.3553724929847455,3,0.0,0.0,2.0646182590101088,2.064618259010109e-06,0.5165011092051924,0.4022514683062531
2024-09-21 21:00:00,1.0,18.297417542613132,5347.185071668758,3.428452492122387,3,0.0,0.0,1.5687632758467744,1.5687632758467744e-06,0.6053162390933571,0.47142076101174424
2024-09-21 22:00:00,1.8697093658008337,18.07824986120556,5935.664699972342,3.1970517478382248,3,0.0,0.0,4.821509496504943,4.821509496504943e-06,0.39967640792937387,0.3112682994705626
2024-09-21 23:00:00,1.1549599122982632,18.31899115462325,5730.573996037476,3.292335793479354,3,0.0,0.0,2.2097649925488616,2.2097649925488617e-06,0.5694643127650341,0.44349925271262797
2024-09-22 00:00:00,1.0,19.51711424277945,5912.37247451601,3.223526310406536,3,0.0,0.0,2.4577809492518914,2.4577809492518913e-06,0.4554406333256059,0.3546975218765185
2024-09-22 01:00:00,2.4709596019010496,19.629678573412402,6398.848274304176,3.158231236923108,3,0.0,0.0,5.915894484881185,5.915894484881185e-06,0.3721420446346306,0.289824515775244
2024-09-22 02:00:00,1.9245191930009633,18.810354621884905,6594.260718479437,3.0285185922385143,3,0.0,0.0,3.9916222157285404,3.9916222157285405e-06,0.5365245586085153,0.4178457463813516
2024-09-22 03:00:00,1.0411063649434285,19.40761708180034,6473.982721334423,3.0066635876523673,3,0.0,0.0,2.29189536132157,2.2918953613215697e-06,0.5000123126958267,0.389409980672854
2024-09-22 04:00:00,3.6786476190769366,19.760503455780732,6783.853025169334,2.9952577397200213,3,0.0,0.0,8.724194543255848,8.724194543255848e-06,0.22555368802253442,0.17566138885659316
2024-09-22 05:00:00,2.2817570941436998,19.958416964590597,6584.268216082938,2.9720622133127046,3,0.0,0.0,6.480657480984254,6.480657480984254e-06,0.28683028132068067,0.22338364770113747
2024-09-22 06:00:00,1.0,18.94094713558788,7037.045861271431,2.938490145642947,3,0.0,0.0,3.4094349755430686,3.4094349755430687e-06,0.3358739990512345,0.26157893347442573
2024-09-22 07:00:00,2.460065846581636,17.91275298991968,6479.457990955684,3.095835755002304,3,0.0,0.0,5.094774009689025,5.094774009689025e-06,0.48184173637877686,0.37525872160827684
2024-09-22 08:00:00,1.358294491207769,18.652426514223475,6469.107102970371,3.074080350293439,3,0.0,0.0,3.550544632297415,3.5505446322974147e-06,0.4360735225493376,0.33961440083813005
2024-09-22 09:00:00,3.32384207845906,18.848844059051544,6691.885537111154,3.030184626937725,3,0.0,0.0,8.08549589706032,8.08549589706032e-06,0.25001426051579106,0.1947113018687163
2024-09-22 10:00:00,2.182938572067962,18.932159994056917,6306.609704368917,3.16668720510412,3,0.0,0.0,4.754007707652026,4.754007707652026e-06,0.4768227127790121,0.3713499020985262
2024-09-22 11:00:00,1.6320127509438864,18.96708598272208,6386.997858793494,3.0825373666547047,3,0.0,0.0,4.196635465127769,4.196635465127769e-06,0.4260880434715876,0.3318377019130352
2024-09-22 12:00:00,1.563191249979928,19.619852328441215,5930.071088441926,3.2295135225494467,3,0.0,0.0,4.283222054673149,4.283222054673149e-06,0.3969671875533463,0.30915835652019935
2024-09-22 13:00:00,1.0,19.697011644752383,5917.716209784924,3.2367971793339696,3,0.0,0.0,1.0,1e-06,0.7261490370736909,0.5655254386995371
2024-09-22 14:00:00,1.0,18.97335606237477,5546.051213409847,3.2995428451404742,3,0.0,0.0,3.303783510253227,3.303783510253227e-06,0.3474235204341903,0.27057370977157164
2024-09-22 15:00:00,1.2988493762371724,19.60783384159851,5493.663757253228,3.323092049281194,3,0.0,0.0,3.8158472850740717,3.815847285074072e-06,0.3830490025899991,0.2983188631718119
2024-09-22 16:00:00,1.0,19.23682365773989,5201.707151628816,3.442375694131453,3,0.0,0.0,2.4789478205356277,2.4789478205356276e-06,0.4523661762976301,0.3523031323356115
2024-09-22 17:00:00,1.6084580676722253,19.089650588631553,5316.672858181871,3.404699392230054,3,0.0,0.0,3.3188702411234923,3.3188702411234924e-06,0.556124839191686,0.43311046024794414
2024-09-22 18:00:00,1.0,19.510077365761646,5168.3276694467395,3.462213567217322,3,0.0,0.0,2.891540967887024,2.8915409678870237e-06,0.3964152088922501,0.30872847510669893
2024-09-22 19:00:00,1.0,19.09234205386721,5634.734538599112,3.2849031271182523,3,0.0,0.0,1.9760862881030357,1.9760862881030355e-06,0.5313429484852452,0.4138103043597781
2024-09-22 20:00:00,1.8991987956982026,20.084535418677063,5345.678652695666,3.322679856426968,3,0.0,0.0,5.7639464046368705,5.763946404636871e-06,0.3002827528465014,0.23386044305969242
2024-09-22 21:00:00,1.0,18.335841105250758,5325.37634755882,3.4758850994911117,3,0.0,0.0,3.21830885324806,3.21830885324806e-06,0.3570573617140959,0.27807655290434774
2024-09-22 22:00:00,1.6087739559553498,18.7968811560618,5753.776229744542,3.204194243295465,3,0.0,0.0,4.03758474225017,4.0375847422501695e-06,0.4419516700478774,0.34419230671300205
2024-09-22 23:00:00,1.2188720155398993,18.99063013282896,5637.644072389225,3.3493876643196816,3,0.0,0.0,2.4029644002117223,2.4029644002117224e-06,0.5649473407259535,0.4399814313514804
2024-09-23 00:00:00,1.0,19.273041961268266,6131.547001153059,3.145329347436039,3,0.0,0.0,2.896980852526511,2.896980852526511e-06,0.39572574420186746,0.3081915194659288
2024-09-23 01:00:00,2.1016262929722993,19.68672495365464,6097.487546298691,3.1807436091522074,3,0.0,0.0,5.887810514860729,5.887810514860729e-06,0.3193754546339987,0.24872985416274412
2024-09-23 02:00:00,2.162784598605444,19.03997758017304,6344.342080566638,3.1298204948844788,3,0.0,0.0,5.139579115577738,5.139579115577738e-06,0.41758433314663024,0.32521500565294603
2024-09-23 03:00:00,2.2275351026187797,18.340497252642372,6466.513700533894,3.0372281866354474,3,0.0,0.0,5.897951497304307,5.897951497304307e-06,0.33741257470144903,0.2627771773956274
2024-09-23 04:00:00,3.3317587205157095,19.47230729943422,6568.154013562282,2.9611688781556826,3,0.0,0.0,7.945378731817381,7.945378731817381e-06,0.2621021710733141,0.20412537607661238
2024-09-23 05:00:00,1.0,19.42797106858483,6685.483228722107,3.044355355915978,3,0.0,0.0,1.1063908876170359,1.106390887617036e-06,0.701843324711374,0.5465961308786563
2024-09-23 06:00:00,1.0,18.07900675091456,6600.51687134249,3.05327789995164,3,0.0,0.0,1.1696268232724045,1.1696268232724045e-06,0.6877839039741563,0.5356466429989809
2024-09-23 07:00:00,1.0,19.0474814699284,6512.3461897645175,3.0499020210556056,3,0.0,0.0,2.624842778349946,2.624842778349946e-06,0.43173224373252794,0.3362334094960674
2024-09-23 08:00:00,2.1920854517347514,18.253763138936577,6612.043598617242,3.0576327861817876,3,0.0,0.0,6.698792932807091,6.6987929328070914e-06,0.256979134341226,0.20013555105795855
2024-09-23 09:00:00,1.0,18.715962084674693,6435.313072455812,3.0858140407826484,3,0.0,0.0,1.7262638509751262,1.7262638509751262e-06,0.5755642400365675,0.4482498808483768
2024-09-23 10:00:00,1.0,18.596339811010512,6158.155793680757,3.149811417222336,3,0.0,0.0,1.8561813188590235,1.8561813188590234e-06,0.5521265387913917,0.4299965807652403
2024-09-23 11:00:00,1.0,19.451836326875814,6273.314221619605,3.1079775250215502,3,0.0,0.0,2.74028948554278,2.74028948554278e-06,0.4160737980175048,0.3240385997115263
2024-09-23 12:00:00,2.7433149669304173,19.1050818305785,5997.548435905854,3.0932406593939876,3,0.0,0.0,6.8878062603981,6.8878062603981e-06,0.30272484987589116,0.2357623501385175
2024-09-23 13:00:00,1.76874287817829,18.403337071603048,5655.824637040363,3.3166317884664003,3,0.0,0.0,4.650358740643679,4.650358740643678e-06,0.3993784796792858,0.31103627271609496
2024-09-23 14:00:00,1.0,19.48563444497427,5614.342163535012,3.2649018470628497,3,0.0,0.0,2.914298919978973,2.914298919978973e-06,0.3935387839849889,0.30648831313647784
2024-09-23 15:00:00,3.296579818903693,18.32817050634504,5483.342890479885,3.376983564006271,3,0.0,0.0,8.226874637170644,8.226874637170644e-06,0.23699544169432332,0.18457223557589247
2024-09-23 16:00:00,4.215808042907871,19.209605331929136,5239.164748009327,3.4136882757438327,3,0.0,0.0,10.648978623033925,1.0648978623033925e-05,0.13961985376934344,0.1087360514478797
2024-09-23 17:00:00,2.278502889832666,18.637021184273156,5798.214514338021,3.1741419327672973,3,0.0,0.0,4.794814975288278,4.794814975288278e-06,0.4912401376324882,0.38257820386428654
2024-09-23 18:00:00,1.942668248853839,18.8606691239883,5298.831723485266,3.407198990879297,3,0.0,0.0,4.522086599725437,4.522086599725437e-06,0.4570304327717611,0.3559356589301106
2024-09-23 19:00:00,1.6697308825146138,19.29512724998367,5290.864011954255,3.390267400095218,3,0.0,0.0,5.183998907722474,5.1839989077224736e-06,0.31783681597513325,0.24753156117035577
2024-09-23 20:00:00,2.062226832898022,19.303203850846792,5759.31452341317,3.3411200416917612,3,0.0,0.0,5.532661043204419,5.5326610432044185e-06,0.3511066877399403,0.27344216335347277
2024-09-23 21:00:00,3.3850183444537416,19.710454028352977,5573.51309551951,3.227826282786152,3,0.0,0.0,8.685785703428655,8.685785703428655e-06,0.210116718683525,0.16363906504712336
2024-09-23 22:00:00,1.0,19.000336047164854,5831.311662034939,3.209112490364992,3,0.0,0.0,1.802065652362067,1.802065652362067e-06,0.5617709869006242,0.43750768450500205
2024-09-23 23:00:00,1.0,19.194184799336075,5832.971472121392,3.1912068571932313,3,0.0,0.0,1.8565772188578613,1.8565772188578613e-06,0.5520565954152374,0.42994210880912065
2024-09-24 00:00:00,1.0,18.821590243193352,6009.635154575496,3.2365996924702602,3,0.0,0.0,1.640513145143227,1.640513145143227e-06,0.591576538614741,0.46072027151983147
2024-09-24 01:00:00,1.7224714377076114,19.130956448192773,6052.878021996283,3.194761106308029,3,0.0,0.0,2.838042625323914,2.838042625323914e-06,0.6946039178706288,0.5409580751621115
2024-09-24 02:00:00,3.769715924934403,19.259210199572134,6450.3329137548935,3.1022513284987583,3,0.0,1.0,9.208995281562515,9.208995281562516e-06,0.19792267735765773,0.15414233611373285
2024-09-24 03:00:00,1.5278750778867187,18.989820986982153,6772.27880292516,2.9125811651444993,3,0.0,0.0,3.50805169089236,3.5080516908923596e-06,0.49723197613543424,0.3872446523824183
2024-09-24 04:00:00,1.7823537359592292,18.136612470512244,6842.7833012608335,2.8989918236897103,3,0.0,0.0,4.603727330166963,4.603727330166963e-06,0.408502219552127,0.3181418484736035
2024-09-24 05:00:00,1.8437295146258044,19.203738029531944,6494.559850954217,3.0545419256123316,3,0.0,0.0,5.437950484073479,5.437950484073479e-06,0.32356549612151875,0.2519930617543264
2024-09-24 06:00:00,1.058969890653756,19.21980125606066,6978.934178407158,2.9930645944086236,3,0.0,0.0,2.146275724486186,2.146275724486186e-06,0.532851983712873,0.414985542176737
2024-09-24 07:00:00,1.0,18.696954782681825,6552.0416685094215,3.061570364073772,3,0.0,0.0,3.499280979645783,3.499280979645783e-06,0.32635487584061723,0.2541654328638438
2024-09-24 08:00:00,1.1200832553435371,18.394372073995275,6465.124333736996,3.016594984886675,3,0.0,0.0,3.2118454581894818,3.211845458189482e-06,0.40076200606646273,0.3121137641498283
2024-09-24 09:00:00,1.0,19.774032306406948,6362.095273468049,3.102267091959761,3,0.0,0.0,3.6375698533725256,3.6375698533725254e-06,0.31222776137812497,0.24316322505791546
2024-09-24 10:00:00,1.0,19.281345693916574,6291.346050777422,3.142389469117408,3,0.0,0.0,1.5885729493153935,1.5885729493153935e-06,0.6014912180356757,0.4684418316167574
2024-09-24 11:00:00,1.4709395346406258,18.920615698755586,5891.272121500609,3.1646440372903712,3,0.0,0.0,4.615665223771188,4.615665223771188e-06,0.3358429846712034,0.261554779450971
2024-09-24 12:00:00,1.0,18.466176117062542,6007.911627635693,3.18487225225418,3,0.0,0.0,1.9602468064446694,1.9602468064446695e-06,0.5340429684150902,0.41591308199544985
2024-09-24 13:00:00,3.2445721216997008,18.623324557756764,5779.892826252694,3.25700018708904,3,0.0,0.0,7.475113537959786,7.475113537959787e-06,0.2966943340574631,0.23106577969680125
2024-09-24 14:00:00,1.3388064091693002,19.68506965283996,5656.227735894178,3.3929154905522756,3,0.0,1.0,3.299785958173305,3.2997859581733053e-06,0.4657282222617024,0.3627095041958671
2024-09-24 15:00:00,3.1320442709564826,19.10215097674391,5430.625338935113,3.375622551109118,3,0.0,1.0,7.151290531599313,7.151290531599313e-06,0.31767480124733166,0.2474053839734748
2024-09-24 16:00:00,1.0,18.757575094290008,5154.9829694069385,3.536691562953223,3,0.0,0.0,2.8433899283278765,2.8433899283278763e-06,0.4025706067282935,0.3135223037615255
2024-09-24 17:00:00,1.0,19.287264934732804,5284.78826354349,3.3771558559093133,3,0.0,0.0,3.1728611084026497,3.1728611084026495e-06,0.3622880900876769,0.28215024825772644
2024-09-24 18:00:00,1.0,18.624775986807713,5483.060610079389,3.3824721822396953,3,0.0,0.0,2.89510531579871,2.89510531579871e-06,0.3959633189011118,0.3083765428277383
2024-09-24 19:00:00,2.150397565070635,19.7819544273908,5172.326106013479,3.3789599612691705,3,0.0,0.0,5.330936315993427,5.330936315993427e-06,0.39053140824704863,0.30414616655677995
2024-09-24 20:00:00,1.0,19.707494081955527,5262.188434670189,3.452123904216986,3,0.0,0.0,3.443600971347588,3.443600971347588e-06,0.3322218498353381,0.258734636805192
2024-09-24 21:00:00,1.0,18.797370751925044,5573.257103818109,3.3086770561690173,3,0.0,0.0,2.8427059689123086,2.8427059689123086e-06,0.40265872579732936,0.3135909309614942
2024-09-24 22:00:00,2.2250978585723074,18.715889708017304,5464.296429905576,3.3444712593707044,3,0.0,0.0,5.446600416456959,5.4466004164569585e-06,0.3894143881322976,0.3032762304167054
2024-09-24 23:00:00,1.0,17.720728347402673,5852.698450098917,3.279830558657347,3,0.0,0.0,2.3979008519817246,2.3979008519817245e-06,0.46425176699233034,0.36155963967591026
2024-09-25 00:00:00,1.0,18.288577747620128,6066.606215668978,3.2206911052782132,3,0.0,0.0,1.7926125954814691,1.792612595481469e-06,0.5634729047247751,0.43883313943917396
2024-09-25 01:00:00,1.8741911415830628,18.35920950421445,6096.719839566994,3.186232738089856,3,0.0,0.0,3.914220845030776,3.914220845030776e-06,0.5355968774321863,0.41712326755478596
2024-09-25 02:00:00,1.0,19.096118892353044,6237.537702099922,3.2191239125123436,3,0.0,0.0,2.136055335776491,2.136055335776491e-06,0.5048278961735687,0.3931603608562652
2024-09-25 03:00:00,1.0,18.864989271889616,6283.617513848109,3.1183435418355256,3,0.0,0.0,1.6577852119858045,1.6577852119858045e-06,0.5883158780054962,0.45818086648402157
2024-09-25 04:00:00,1.1602079407050823,18.35502385495338,6487.558527032843,3.070088723185462,3,0.0,0.0,1.9804298601044479,1.980429860104448e-06,0.6156120474503701,0.4794391446225391
2024-09-25 05:00:00,1.6575564210263791,18.886698124492447,6761.313263204804,2.984837881500963,3,0.0,0.0,3.4103024144862664,3.4103024144862662e-06,0.5565755878301596,0.43346150364055575
2024-09-25 06:00:00,2.0095707639648186,19.279540339336823,6825.738321785455,2.9873438636527943,3,0.0,0.0,5.88373325269251,5.88373325269251e-06,0.30578486132531724,0.23814548945153802
2024-09-25 07:00:00,2.1964389283611414,19.290386133194154,6685.698992700887,2.9954972512171842,3,0.0,0.0,4.844244182687214,4.844244182687214e-06,0.4661159954846019,0.3630115022855154
2024-09-25 08:00:00,1.0,18.076229083673436,6514.049843707547,2.9946451126322327,3,0.0,0.0,3.1598834277095063,3.1598834277095063e-06,0.36379574939693643,0.28332441450838264
2024-09-25 09:00:00,2.170403467072512,18.961533323077713,6505.971223500503,3.0671439813355597,3,0.0,0.0,4.913754355713392,4.913754355713392e-06,0.45045895586949786,0.35081778757269233
2024-09-25 10:00:00,1.6284365874893498,18.333598587606165,6227.251462232359,3.0550417753514427,3,0.0,0.0,4.222602873409249,4.222602873409249e-06,0.4216361613503251,0.3283705726308544
2024-09-25 11:00:00,1.8861787423980227,19.475740311193807,6208.037551734543,3.180435495466578,3,0.0,0.0,4.064342005261463,4.064342005261463e-06,0.5137407651618175,0.4001017102037262
2024-09-25 12:00:00,1.0,19.416559231293675,6112.029314492993,3.2250111625519633,3,0.0,0.0,2.6569196845230625,2.6569196845230625e-06,0.4273233471495922,0.33279975738479617
2024-09-25 13:00:00,1.8182122977861896,18.575085544610108,5749.023476816643,3.251015409642824,3,0.0,0.0,6.3676011935230665,6.367601193523067e-06,0.23698021614094852,0.1845603779030015
2024-09-25 14:00:00,1.0,18.640692765588735,5529.535624414593,3.3151718280895337,3,0.0,0.0,1.9417533553470927,1.9417533553470926e-06,0.5372127536135191,0.4183817131901543
2024-09-25 15:00:00,1.0768875345683633,18.79270112511501,5431.867599950588,3.272828027974663,3,0.0,0.0,2.457276899180546,2.457276899180546e-06,0.49053745612432004,0.38203095495547534
2024-09-25 16:00:00,1.217300748630283,17.896560311328216,5556.908883491271,3.3302336714276617,3,0.0,0.0,2.093209178561518,2.093209178561518e-06,0.6230110455643613,0.48520149014765923
