timestamp,turbidity,temperature,raw_flow_rate,inflow_pressure,season_index,rainfall_event,sensor_noise_flag,pac_dose_ppm,pac_dose_kgL,outlet_turbidity,treated_turbidity,pac_dose_ppm_calc,outlet_turbidity_calc,treated_turbidity_calc,energy,total_cost,compliant
2024-10-25 11:00:00,1.2305474639570322,18.864850375925887,6129.740478139783,3.155050298638414,4,0.0,0.0,2.454143242698464,2.454143242698464e-06,0.5610940869179002,0.4369805142683955,2.4248395294372393,0.9382024300362752,0.5982242813110863,751659.4261318907,6013287.533252773,1
2024-10-25 12:00:00,3.132186598739412,19.16517903421933,6176.122342083289,3.1343523426624493,4,0.0,0.0,6.432491736354904,6.432491736354904e-06,0.3998499204562853,0.311403431162394,8.312178702785122,1.409671721154248,0.898846373953067,757347.0021979632,6058817.57847722,1
2024-10-25 13:00:00,2.1489809489295504,19.480153654335677,5957.229600975024,3.124595737604902,4,0.0,0.0,6.198917922997126,6.198917922997126e-06,0.2956260456013532,0.2302337958106367,5.116846539623794,1.261983272264056,0.8046760612713272,730505.2798195624,5844067.822789198,1
2024-10-25 14:00:00,1.893946048746245,20.48887861778905,5602.095501646074,3.2933468856506267,4,0.0,0.0,3.932061156157178,3.932061156157178e-06,0.5381612400847058,0.4191203951966472,3.261947381181233,1.3259372316315172,0.8454549061716955,686956.9608893497,5495671.996851703,1
2024-10-25 15:00:00,1.38612875089905,19.484814292200447,5670.051861651915,3.2470445095326403,4,0.0,0.0,4.096743973219003,4.096743973219003e-06,0.3736471854903531,0.2909967206523134,4.104784144419582,0.8939972535729397,0.5700378163506553,695290.1095350661,5562341.400201251,1
2024-10-25 16:00:00,1.6039944087063582,20.086120091251512,5546.671562561648,3.3278982925893423,4,0.0,0.0,3.8203934830592794,3.820393483059279e-06,0.4723529058033335,0.3678688129256897,4.2728057163208675,1.0181807211393368,0.6492206912369995,680160.6003591222,5441306.166901559,1
2024-10-25 17:00:00,1.0,19.564577748971907,5002.052687643593,3.453514528480112,4,0.0,0.0,3.016400004124986,3.016400004124986e-06,0.3808887271180573,0.2966364389426137,3.925083697658917,0.6561339753656356,0.41836949392863637,613376.7108222956,4907033.311996853,1
2024-10-25 18:00:00,1.0,19.3052648572442,5405.241789450034,3.3956728711017057,4,0.0,0.0,1.8719438471681071,1.8719438471681072e-06,0.549348619343152,0.4278331349236419,1.4387956490011786,0.8474602302004142,0.5403645001556526,662817.7744313104,5302549.389428728,1
2024-10-25 19:00:00,1.561165325015048,19.42552878059023,5515.930276355609,3.404634802780321,4,0.0,0.0,4.586855228053464,4.586855228053464e-06,0.3597445339445304,0.2801693247416579,6.436666971650213,0.8171303625175877,0.521025322686119,676390.9501381066,5411159.784439711,1
2024-10-25 20:00:00,1.7377951011417243,19.466480757694328,5218.668807102893,3.418413549991865,4,0.0,0.0,3.9083672406067462,3.908367240606747e-06,0.4975494200290703,0.3874918779353633,1.9387648549355965,1.3948031206643483,0.8893657357054897,639939.2624709922,5119523.793592212,1
2024-10-25 21:00:00,1.271001425550707,19.854315907701466,5307.974327705591,3.4212182344726068,4,0.0,0.0,2.958449965941038,2.958449965941038e-06,0.4931712139374211,0.3840821276027389,3.234703139266914,0.8922371124445987,0.5689155008163977,650890.3519348982,5207138.9889948815,1
2024-10-25 22:00:00,1.0,20.24160389904543,5681.193930849076,3.2719842802787933,4,0.0,0.0,1.0,1e-06,0.7261490370736909,0.5655254386995371,2.0891561474837834,0.7898494139503118,0.5036302218766783,696656.405770368,5573261.691943681,1
2024-10-25 23:00:00,3.34127118909214,19.7359467177314,6055.621711758236,3.1781491241460884,4,0.0,0.0,7.056928425097146,7.056928425097146e-06,0.3492854558892889,0.2720237865620308,8.07200999062591,1.5319594911828633,0.9768204987223615,742570.6124043537,5940605.259284782,1
2024-10-26 00:00:00,2.589674801945141,20.15145596255506,5836.805835172837,3.31699671865802,4,0.0,0.0,7.08065341240343,7.080653412403431e-06,0.2686685585993376,0.2092392838238297,7.715371516435168,1.2210440213400804,0.7785720423758926,715738.3155380691,5725945.101162135,1
2024-10-26 01:00:00,1.2215828262653985,19.077335883398547,5944.492093939892,3.1393894760285947,4,0.0,0.0,2.520715745868773,2.520715745868773e-06,0.545265949696232,0.4246535486055987,4.393921145061015,0.7666581090491473,0.48884279299885175,728943.3430193792,5831568.713760759,1
2024-10-26 02:00:00,2.630069733257174,19.35423192563581,6281.982871883566,3.0816917644933586,4,0.0,0.0,5.00590989885932,5.00590989885932e-06,0.5299986565500758,0.4127633687479916,6.66750766660089,1.3502281954920607,0.8609435085592051,770328.1496647222,6162658.53485611,1
2024-10-26 03:00:00,1.0392405014748505,19.20121513863417,6406.053461415969,3.083464682858273,4,0.0,0.0,2.0988605535280915,2.0988605535280915e-06,0.5309193153342574,0.4134803785300538,4.74971285765377,0.6310379025086305,0.4023675313798588,785542.305706133,6284362.194213352,1
2024-10-26 04:00:00,1.8520378067827452,19.722410723800422,6355.546947786971,3.0849876285497526,4,0.0,0.0,5.060694773555978,5.060694773555978e-06,0.366727659908458,0.2856077887106509,5.126228899488405,1.0866845351298577,0.6929006515308171,779348.9444723773,6234817.186923516,1
2024-10-26 05:00:00,1.232784247424453,19.38753405439077,6588.521955661555,3.0046879311290557,4,0.0,1.0,2.124812302409476,2.124812302409476e-06,0.6245869612489121,0.4864288145168419,3.7278780944847285,0.8244217965518791,0.5256745462920763,807917.5048129982,6463358.677894458,1
2024-10-26 06:00:00,1.7821145205839075,19.933727329168715,6752.321041338302,2.91530069992974,4,0.0,0.0,5.284238025525752,5.284238025525752e-06,0.3285206518251302,0.2558521408965398,5.923831223832951,0.9745379913735234,0.6213928581246954,828003.3676941093,6624056.560708994,1
2024-10-26 07:00:00,1.137953423513048,19.105170412619973,6954.587012367398,2.9352492259854697,4,0.0,0.0,2.4042810139404187,2.404281013940419e-06,0.5272193896273647,0.4105988734922197,4.214093603568685,0.7263639115122293,0.46315007830230415,852806.232391552,6822470.929600433,1
2024-10-26 08:00:00,1.7387544745641317,19.594019956053184,6690.458335128164,2.9878135896910902,4,0.0,0.0,4.03886152897308,4.0388615289730805e-06,0.4774639345835275,0.3718492861420053,5.175790779047659,1.0156735119442686,0.6476220240722191,820417.4533450911,6563365.505714624,1
2024-10-26 09:00:00,3.5304830897302897,19.91776941808368,6615.898911621142,3.0473765584256505,4,0.0,0.0,8.206209274903273,8.206209274903273e-06,0.255495047325086,0.1989797429276426,10.046736906003382,1.3980001759082652,0.8914042681313011,811274.6040375425,6490247.06598487,1
2024-10-26 10:00:00,1.4584449043591423,18.543527859526364,6186.753013885842,3.1959282982395054,4,0.0,0.0,2.142160773400461,2.142160773400461e-06,0.7348266092168781,0.57228353867981,4.47609104955318,0.9083081099578578,0.5791628212554953,758650.5883277514,6069227.087077259,1
2024-10-26 11:00:00,1.0,20.638836475519028,6167.004251152635,3.1478013488299807,4,0.0,0.0,2.251487134700856,2.251487134700856e-06,0.48652067389276,0.3789026818081091,2.489252923677609,0.7573320690759627,0.48289624736879927,756228.896297592,6049843.616645354,1
2024-10-26 12:00:00,1.0,19.43828924361195,5966.964612810436,3.276194521314604,4,0.0,0.0,2.422073661823265,2.4220736618232653e-06,0.4606744941688858,0.3587736567997516,3.9932591132911632,0.6518593528052193,0.4156438742465574,731699.0356458796,5853612.251462603,1
2024-10-26 13:00:00,1.0,18.569192381853643,5867.720650380617,3.291955075674203,4,0.0,0.0,2.786562229166375,2.7865622291663757e-06,0.4099582665638666,0.319275819026535,3.864126344822327,0.6599931439615869,0.4208302084672696,719529.2447529233,5756253.27865511,1
2024-10-26 14:00:00,1.971397819003025,19.66260922811153,5739.514850830377,3.256323222553181,4,0.0,0.0,4.300662918882294,4.300662918882294e-06,0.4978436086603758,0.3877209922717947,6.009768613317455,1.07007814821195,0.6823119517352356,703808.0085830749,5630494.117507665,1
2024-10-26 15:00:00,2.129162290967096,19.602136739480997,5647.9551897119,3.3788407007189085,4,0.0,0.0,3.9991293217084296,3.99912932170843e-06,0.5921514961307156,0.4611680488835052,6.080799719388768,1.1486759180845274,0.7324281024606807,692580.5051384217,5540674.44510597,1
2024-10-26 16:00:00,1.567892753569304,19.54632332796615,5398.5686005967045,3.4132327397264626,4,0.0,0.0,5.27422305491163,5.27422305491163e-06,0.2899580983350145,0.2258195940412047,5.698539162818465,0.8743663976479533,0.5575206299724529,661999.4746481709,5296024.289881181,1
2024-10-26 17:00:00,2.594829349558314,20.08472437110583,5245.406024638034,3.490278996631859,4,0.0,0.0,6.615108826108658,6.615108826108658e-06,0.3124489849948749,0.2433355141838742,4.837297595989564,1.563001041677567,0.9966134651877734,643217.9137712389,5145767.496657891,1
2024-10-26 18:00:00,2.6077804518034773,19.964712380922226,5483.610708244572,3.263482329330936,4,0.0,0.0,6.439960218768944,6.439960218768944e-06,0.3321104076867463,0.2586478455726015,7.595030136653158,1.241380392517156,0.7915390851402256,672427.7630984905,5379460.079938607,1
2024-10-26 19:00:00,1.577845369067161,19.741791854005463,5432.622090741686,3.403732771617702,4,0.0,0.0,4.7673736780407365,4.767373678040736e-06,0.3431802872605329,0.2672690764531727,4.54019916462309,0.9768215112148154,0.62284889466029,666175.2838771993,5329424.972013418,1
2024-10-26 20:00:00,2.1981952879420428,19.81979822051148,5486.503508585332,3.3696308934609016,4,0.0,0.0,4.696483099445199,4.696483099445199e-06,0.489075750859956,0.3808925777509691,6.2135201571998335,1.172531327720678,0.7476389832131596,672782.4927402763,5382291.009522996,1
2024-10-26 21:00:00,4.104375299974558,19.54441060466318,5499.109137822185,3.3094191395952253,4,0.0,0.0,9.331078534146158,9.33107853414616e-06,0.2072371312293656,0.1613964400829015,11.495598103844591,1.4715603061121265,0.9383082779862462,674328.2580254455,5394683.542194083,1
2024-10-26 22:00:00,1.0,20.48620745968402,5832.438207457426,3.1753368432466664,4,0.0,0.0,2.9859060678248666,2.9859060678248667e-06,0.3846236552133373,0.2995452038679331,2.6949386375605693,0.7414091455550796,0.4727433430757637,715202.7351894667,5721635.356208921,1
2024-10-26 23:00:00,2.4280782859463725,18.86073901044142,5630.267285579052,3.303396489069017,4,0.0,0.0,7.486731219715651,7.486731219715651e-06,0.2212075507197924,0.1722766137218818,6.2071892864541836,1.2958517149665383,0.8262715337900188,690411.5258941313,5523323.243099483,1
2024-10-27 00:00:00,20.02318138135696,19.67204061919449,7033.949281785292,2.892312199561215,4,1.0,1.0,48.90638167813414,4.890638167813414e-05,3.197467506883511e-06,2.490190198206251e-06,55.809429059138246,1.636596461432482,1.0435399766539284,862538.0306789216,6900783.292576669,0
2024-10-27 01:00:00,17.75830864364574,19.63660763709106,7214.370188920192,2.80627578244012,4,1.0,0.0,44.34344448534639,4.434344448534639e-05,1.2212522034844923e-05,9.511121724014014e-06,48.66337515092473,1.653567426713646,1.0543611418773942,884662.1444163384,7077740.472206462,0
2024-10-27 02:00:00,15.552795704746268,20.01261883991553,7114.885407984208,2.82802594637361,4,1.0,0.0,39.12463932639713,3.912463932639713e-05,5.681875040801769e-05,4.4250487310902885e-05,44.20856342601323,1.5900110252582842,1.0138357910936806,872462.8231540634,6980123.628049637,0
2024-10-27 03:00:00,16.746888429637192,19.18593778856489,7292.893744780884,2.784673313143559,4,1.0,0.0,42.19141224099344,4.2191412240993433e-05,2.2930573706520403e-05,1.7858348758914656e-05,47.48641041168119,1.5967564731299388,1.0181368785519447,894291.0954537558,7154766.195682105,0
2024-10-27 04:00:00,15.692607842372,18.7379172905104,7313.481128104956,2.772285051569237,4,1.0,0.0,38.945595122418325,3.8945595122418326e-05,6.0710088215203405e-05,4.728106424233448e-05,42.90199925312808,1.652286480290701,1.0535443743774053,896815.6233338702,7174939.496667228,0
2024-10-27 05:00:00,14.389319500847767,19.690056737254576,7652.705705795577,2.7507386063862374,4,1.0,0.0,35.19847766181789,3.519847766181789e-05,0.0001846540244794,0.0001438086988618,38.55947588223589,1.6838774787863906,1.073687684356098,938413.0371731826,7507697.0947648715,0
2024-10-27 06:00:00,18.196548231190963,19.7541548849039,7212.761925338023,2.796008049451188,4,1.0,0.0,43.793265790439456,4.3793265790439455e-05,1.492290712763891e-05,1.1621971756707031e-05,51.208856423222855,1.6134161318888027,1.0287595459730086,884464.931094575,7076175.493038716,0
2024-10-27 07:00:00,15.99150780030878,20.36023652422525,7609.629850330548,2.6348560865820208,4,1.0,0.0,41.54562346488308,4.154562346488308e-05,2.692267499239276e-05,2.096740036645241e-05,43.352057721551645,1.6665633094649188,1.0626476825747817,933130.8603967833,7465463.643462874,0
2024-10-27 08:00:00,15.503467472295933,18.9821557471874,7391.645052280177,2.8217947121572347,4,1.0,0.0,39.9952796717138,3.999527967171379e-05,4.286624857625243e-05,3.338426795851888e-05,44.58292438967433,1.5719275964600499,1.0023052878140783,906400.4745358569,7251626.710908803,0
2024-10-27 09:00:00,15.823758359901984,20.196586373721058,7247.328733959906,2.8715103341814685,4,1.0,0.0,38.98184394983765,3.898184394983765e-05,6.051147390021922e-05,4.7126383258295606e-05,45.167374738242785,1.5840913849017686,1.0100612617548899,888703.6860018333,7110055.324888358,0
2024-10-27 10:00:00,18.706947999968392,20.804852160574377,6968.282676360258,2.903497619171678,4,1.0,0.0,46.7328691879742,4.67328691879742e-05,5.988778232533751e-06,4.664065177138269e-06,52.51319221191456,1.6193977972373408,1.032573624192817,854485.6631886766,6836347.871470472,0
2024-10-27 11:00:00,18.09184431328104,19.43417079020277,6948.238551709816,2.859143656966665,4,1.0,0.0,44.69200416761697,4.4692004167616974e-05,1.1128734650348795e-05,8.66706726028552e-06,48.690823344546885,1.6837082178499048,1.073579758818025,852027.7524034163,6816665.473344053,0
2024-10-27 12:00:00,16.25896613801377,18.979493145843936,7114.471375477587,2.76869611851622,4,1.0,0.0,40.35730761423433,4.035730761423433e-05,4.003750502167166e-05,3.1181240263103194e-05,47.66675794389272,1.5445509162235658,0.9848491457973487,872412.0524179391,6979534.753133232,1
2024-10-27 13:00:00,17.556047388630578,19.4233908592706,6610.947019096123,3.018456850076815,4,1.0,0.0,43.72402318066479,4.372402318066479e-05,1.472021341147691e-05,1.1464113731836414e-05,47.656218813499855,1.6681268594136265,1.0636446460385445,810667.3782166621,6485777.3068273645,0
2024-10-27 14:00:00,15.23353203910044,19.635797077265355,6612.971188142714,3.041741077901661,4,1.0,0.0,37.06017625978787,3.7060176259787874e-05,0.0001077434790743,8.391070587397807e-05,42.129429695379685,1.6329282902878612,1.0412010474671516,810915.5919460001,6487735.382716478,0
2024-10-27 15:00:00,17.153846467147275,19.91260784547515,6241.393047655885,3.0869406543738407,4,1.0,0.0,42.775243157764095,4.2775243157764095e-05,1.948519954596882e-05,1.51750886647031e-05,47.62959650018508,1.6307934181681298,1.0398397929034984,765350.8224688029,6123244.727732924,0
2024-10-27 16:00:00,16.01051957682169,19.336938619726933,6447.671127074509,3.105799843432133,4,1.0,0.0,40.06580699460198,4.006580699460198e-05,4.3280331738295104e-05,3.370675624937441e-05,44.377068066840025,1.6307140916953409,1.0397892121112793,790645.6719575116,6325587.2610004265,0
2024-10-27 17:00:00,17.052118516628923,20.4121600896873,6314.608894464314,3.034037917710455,4,1.0,0.0,41.26741193969082,4.126741193969082e-05,3.138133176859125e-05,2.443980575520242e-05,48.60001075956036,1.5898084475344763,1.013706621834089,774328.9156836865,6195074.32552329,0
2024-10-27 18:00:00,14.881874545917896,19.079222263380423,6165.837878535263,3.15382352659368,4,1.0,0.0,36.57719656418033,3.657719656418034e-05,0.0001228484714456,9.567448576102836e-05,43.612560067947065,1.5418197173638046,0.9831076565166877,756085.8698553867,6048905.021643433,1
2024-10-27 19:00:00,15.8178486064512,18.768816202380368,6258.613818393684,3.0207178813554583,4,1.0,0.0,38.36866750690508,3.8368667506905086e-05,7.360227362042271e-05,5.732150833142101e-05,41.66447239884418,1.714238146818887,1.093046500995661,767462.5194805254,6140108.478206198,0
2024-10-27 20:00:00,16.751916897211586,20.193707106511127,6341.422109211937,3.050130585293105,4,1.0,0.0,40.990399508055845,4.099039950805585e-05,3.36864408838354e-05,2.62350265392196e-05,47.167874821288905,1.6076967028315585,1.0251126769949062,777616.8861421138,6221370.928511017,0
2024-10-27 21:00:00,16.74084103349188,18.50497725198895,6254.872198406017,3.035930279431126,4,1.0,0.0,41.61107036427603,4.161107036427603e-05,2.76000986266088e-05,2.149497842325094e-05,47.639427037927085,1.5912113675708666,1.0146011631437657,767003.7033295378,6136467.823771492,0
2024-10-27 22:00:00,14.781474261515688,19.54216151270823,6427.984782861838,3.0998103459169024,4,1.0,0.0,36.779257761582485,3.6779257761582486e-05,0.0001143795989128,8.907892120072099e-05,40.15355117668312,1.6615607586135102,1.059457915322004,788231.6339984329,6306253.839743347,0
2024-10-27 23:00:00,15.372258418551334,21.205008346631757,6856.513834921862,2.9600995040899067,4,1.0,0.0,38.26229995341444,3.826229995341444e-05,7.4005473480668e-05,5.763552069831432e-05,42.03501313637378,1.6514501116347118,1.0530110821772125,840780.0090072933,6726650.247124028,0
2024-10-28 00:00:00,17.048192520474878,19.642090144762744,7132.0007616829,2.9828447494669783,4,1.0,0.0,44.24498372663857,4.424498372663857e-05,1.2099449467581354e-05,9.423060720085252e-06,46.661099828257065,1.6533885325234632,1.054247073905572,874561.5934013656,6996926.052710066,0
2024-10-28 01:00:00,16.908938839042218,19.08967498844122,7103.200160554003,2.8787529711728364,4,1.0,0.0,42.47439219177845,4.247439219177845e-05,2.114804495448632e-05,1.6470113970983214e-05,46.98585352397268,1.6288687799155637,1.038612589371974,871029.9196879346,6968674.286771096,0
2024-10-28 02:00:00,17.32991911091499,19.62330972677265,7353.893112402183,2.7723438449647,4,1.0,0.0,43.58676463402056,4.358676463402056e-05,1.5183059674145728e-05,1.182457876364456e-05,48.459554199011464,1.6202298557640809,1.0331041681332633,901771.1429083176,7214611.441037536,0
2024-10-28 03:00:00,16.773209424792505,19.628560460560028,7575.65151499766,2.67573728615924,4,1.0,0.0,41.982767063234114,4.198276706323412e-05,2.4552361331363032e-05,1.912139823111761e-05,45.33657937258548,1.6730164522549769,1.0667623880841577,928964.2670265881,7432140.819109567,0
2024-10-28 04:00:00,15.282764954234567,19.73624097157272,7457.51302703335,2.812036436014543,4,1.0,0.0,37.0094495356097,3.70094495356097e-05,0.0001098606150557,8.555953303410267e-05,42.6327510473922,1.619139674977466,1.0324090381733606,914477.5349399644,7316233.4432749525,0
2024-10-28 05:00:00,16.123617030907315,19.9890053883191,7564.668890618604,2.8627432515589475,4,1.0,0.0,40.16721110447568,4.016721110447568e-05,4.219442477639598e-05,3.286105105710467e-05,44.91587568022422,1.622945454172736,1.034835710127121,927617.5227121062,7421364.761075251,0
2024-10-28 06:00:00,17.18708899016796,19.140278957208068,7707.151425231943,2.738304630232534,4,1.0,0.0,42.92891948431467,4.292891948431467e-05,1.858611478172832e-05,1.4474880746265028e-05,48.64965105082331,1.6008139243509856,1.0207240236743162,945089.4435190669,7561158.796407789,0
2024-10-28 07:00:00,15.349485949011148,20.50557196046383,7903.669047031987,2.639485221145355,4,1.0,0.0,38.92173768180982,3.892173768180983e-05,5.983773515436826e-05,4.660167499544133e-05,42.11588855127434,1.645879578116139,1.0494591531862179,969187.4168922973,7753909.914581135,0
2024-10-28 08:00:00,15.201901765587976,19.78632121277598,7618.593947160536,2.7179106299463704,4,1.0,0.0,37.07605410714231,3.707605410714231e-05,0.0001069748521134,8.331209859490781e-05,40.61114655585733,1.6897408838554373,1.077426356492484,934230.0827705606,7474243.717897264,0
2024-10-28 09:00:00,16.191207960281346,20.02912997681408,7440.514877864102,2.686265214379253,4,1.0,0.0,39.98265325280471,3.998265325280471e-05,4.494906201841854e-05,3.50063646982695e-05,46.38862590414436,1.5792463840349469,1.0069719528075725,912393.1368980855,7299577.038314205,0
2024-10-28 10:00:00,16.882160376752218,19.3536298810252,7161.947032230426,2.895404604742042,4,1.0,0.0,41.29478869140737,4.129478869140737e-05,3.079756542144888e-05,2.398516806691721e-05,46.315128098965886,1.6491832681688765,1.051565678968076,878233.7548272558,7026301.614258542,0
2024-10-28 11:00:00,14.346667567431735,20.31287001994265,7072.475764797996,2.842348912271304,4,1.0,0.0,35.291021328075445,3.5291021328075446e-05,0.0001787344925688,0.0001391985627745,40.36816863874016,1.6041867957308342,1.0228746614179072,867262.3406583541,6938500.566110027,0
2024-10-28 12:00:00,16.268724454902525,19.54312985981651,7003.128084193743,2.8389822422506024,4,1.0,0.0,40.39388030281804,4.039388030281804e-05,3.959541705496122e-05,3.0836941808442656e-05,46.33908983551559,1.5884580453094883,1.012845567359424,858758.5813242577,6870500.346043238,0
2024-10-28 13:00:00,17.183633707592037,19.8124121749671,6805.932430116518,2.9488606547522127,4,1.0,0.0,41.96070247836576,4.196070247836576e-05,2.5331360335389655e-05,1.972808326546539e-05,48.93511686757531,1.5914854227991262,1.0147759084724033,834577.464243038,6677064.3895286415,0
2024-10-28 14:00:00,17.42144723283992,19.209065473824666,6460.067402219377,3.023029407324301,4,1.0,0.0,44.17440811354529,4.417440811354529e-05,1.2646772046376223e-05,9.849315973043355e-06,47.96136765919154,1.6451397707515143,1.048987431183756,792165.7651971511,6337765.928415505,0
2024-10-28 15:00:00,15.360146117557717,19.179138032595656,6601.525071404497,2.9733496942504143,4,1.0,0.0,37.57072366505286,3.757072366505286e-05,9.226411004885856e-05,7.185536115543733e-05,41.72144780708098,1.6623902064873983,1.0599867946366979,809512.0118809763,6476504.702286845,0
2024-10-28 16:00:00,17.012654410571248,20.023694570560917,6490.451893876613,3.02841951913902,4,1.0,0.0,43.04305141251094,4.304305141251094e-05,1.773768638152145e-05,1.38141240438039e-05,47.52110141073544,1.6209485416479716,1.0335624224850053,795891.6634866196,6367570.91340001,0
2024-10-28 17:00:00,17.760417823673787,19.45977931090499,6207.208838870637,3.0433071330752006,4,1.0,0.0,44.004246734716745,4.4004246734716745e-05,1.361434295764605e-05,1.060286095641741e-05,49.0657699131789,1.6406833811294603,1.0461459117061394,761158.9838665118,6089717.199781661,0
2024-10-28 18:00:00,17.297693098346652,19.256664727042985,6242.033961228776,3.114365182314375,4,1.0,0.0,42.82889275813245,4.282889275813245e-05,1.931415064038207e-05,1.5041875643088632e-05,49.645128652652986,1.579985729081613,1.0074433800230889,765429.4144956786,6123883.541608692,0
2024-10-28 19:00:00,16.07703557673802,19.363980879654815,6127.736561952614,3.173729938707242,4,1.0,0.0,40.8394201379318,4.08394201379318e-05,3.392960733394121e-05,2.642440476097869e-05,46.80543493465824,1.5545289275029486,0.9912114066862828,751413.6959094391,6011543.594450186,1
2024-10-28 20:00:00,13.710733619282566,20.03704810045987,6172.479387638352,3.098775429526914,4,1.0,0.0,34.75042188769633,3.4750421887696325e-05,0.000203070773424,0.0001581516773615,40.279209840781434,1.5364345718742678,0.9796739361519801,756900.2849091528,6055403.6753224265,1
2024-10-28 21:00:00,16.825846913814942,19.37505438096344,6457.090986007246,3.1302335008724973,4,1.0,0.0,42.40044418309218,4.240044418309218e-05,2.1548035025253867e-05,1.678162655131777e-05,46.84723607697358,1.6255227993085617,1.036479097942169,791800.7821591386,6334840.493453493,0
2024-10-28 22:00:00,18.47059151446234,19.632750324729685,6432.924588712465,3.0415113846521344,4,1.0,0.0,44.76514216174283,4.476514216174283e-05,1.1098887583496871e-05,8.643822341248856e-06,50.80994710744228,1.6500053423955978,1.0520898566377563,788837.377690866,6311153.071262465,0
2024-10-28 23:00:00,17.566861675423695,19.701098875610047,6816.09878694186,2.90127477369677,4,1.0,0.0,44.86882680069577,4.486882680069577e-05,1.0211354113956232e-05,7.952610580168525e-06,48.94085356840576,1.6267947491313415,1.0372901289566236,835824.1137487455,6687037.614257806,0
2024-10-29 00:00:00,17.485161326570726,18.736920497334665,6840.441084432837,2.9887142354712104,4,1.0,0.0,44.86120689567303,4.486120689567303e-05,1.0188676416754791e-05,7.934949171829788e-06,48.30170215281205,1.6399049181457062,1.045649541792702,838809.0879785765,6710914.212339376,0
2024-10-29 01:00:00,16.783514014136475,18.96204440642993,7238.69797669522,2.8316159570568065,4,1.0,0.0,41.72195500499968,4.172195500499968e-05,2.6705834237197107e-05,2.079852461650424e-05,46.24937501535172,1.6418159624247615,1.0468680774240235,887645.3393922513,7101593.962013087,0
2024-10-29 02:00:00,17.659158088138785,19.86776195038545,7237.158321110614,2.895946109795412,4,1.0,0.0,43.35046135705182,4.335046135705182e-05,1.6686790933290873e-05,1.2995685845795751e-05,51.79688644289158,1.5488032167650596,0.9875605323317617,887456.539126189,7099911.297441727,1
2024-10-29 03:00:00,16.948599413584372,19.333126448661574,7106.464772674948,2.9484295796937467,4,1.0,0.0,41.37586015438386,4.137586015438386e-05,3.012696170433603e-05,2.346290136689913e-05,47.301728824414056,1.622106486498081,1.0343007607194603,871430.2427492655,6971878.450638246,0
2024-10-29 04:00:00,14.490844270552358,20.232024434147416,7450.395175355316,2.695808885746426,4,1.0,0.0,35.95884481789147,3.595884481789147e-05,0.0001457943747126,0.0001135447731936,39.61101116917083,1.6510222144068099,1.0527382428587013,913604.7083779456,7309235.72207941,0
2024-10-29 05:00:00,17.65796610948979,20.18908910465515,7592.178924333958,2.8336624551628327,4,1.0,0.0,43.24345764656997,4.324345764656997e-05,1.7266895791152217e-05,1.3447471963361691e-05,50.505230647160815,1.5865233467440731,1.011611949089213,930990.9405964515,7448380.050924848,0
2024-10-29 06:00:00,15.55640159974892,20.0672961834426,7339.937765615854,2.6804405766034005,4,1.0,0.0,38.68591896625378,3.868591896625378e-05,6.539780669404198e-05,5.0931863064472256e-05,45.01244158845604,1.5625663847741036,0.9963363157098283,900059.868508644,7200704.010277094,1
2024-10-29 07:00:00,16.672130309129507,20.619626764326068,7330.009769759634,2.737583165109232,4,1.0,0.0,41.20649405757478,4.120649405757478e-05,3.1286007132827496e-05,2.4365566854223613e-05,47.63488018091866,1.5848269768078784,1.0105302958623306,898842.4480167748,7191177.758535103,0
2024-10-29 08:00:00,17.48017996520414,19.6702279488291,7478.079864714963,2.689738681843879,4,1.0,0.0,42.60275040661467,4.260275040661466e-05,2.0982695904851512e-05,1.6341340001647518e-05,48.60838947902325,1.6294464456497817,1.0389809253063387,916999.5434106723,7336439.389232774,0
2024-10-29 09:00:00,15.695829531659552,20.038248038264324,7545.663089680521,2.803731398370408,4,1.0,0.0,38.671599314502096,3.8671599314502095e-05,6.62870013210973e-05,5.162436853632583e-05,44.63135369078717,1.5897408257786483,1.013663504298911,925286.9363720738,7402718.647745045,0
2024-10-29 10:00:00,15.41398873587048,19.423643769160247,7344.708548556757,2.822541010357348,4,1.0,0.0,38.57616818275702,3.857616818275703e-05,6.711531075158012e-05,5.226945656941128e-05,42.93402271611162,1.6217590643539679,1.034079234579877,900644.8857667723,7205573.756247759,0
2024-10-29 11:00:00,17.170840689436293,20.944069114524563,7079.006857439986,2.890115781054686,4,1.0,0.0,42.169156283886295,4.216915628388629e-05,2.367910902144261e-05,1.8441308648332676e-05,48.210373599630955,1.6133738973646976,1.0287326160514687,868063.2158935781,6944946.779016623,0
2024-10-29 12:00:00,15.26369150675433,20.7117436023768,6772.103435729461,2.8478864678530047,4,1.0,0.0,37.84960861690382,3.784960861690382e-05,8.385697797509174e-05,6.5307880113003e-05,42.698499044877586,1.614666376166143,1.0295567369206449,830429.1838063252,6643846.962945826,0
2024-10-29 13:00:00,16.370287948102618,19.727912327872065,6583.628521888755,3.023776654402959,4,1.0,0.0,41.61347693093478,4.161347693093478e-05,2.696840299526493e-05,2.1003013370897544e-05,46.003395009500984,1.6097330054396115,1.0264110808630216,807317.4474966085,6458969.596947915,0
